Region-centroid-col,Region-centroid-row,Region-pixel-count,Short-line-density-5,Short-line-density-2,Vedge-mean,Vegde-sd,Hedge-mean,Hedge-sd,Intensity-mean,Rawred-mean,Rawblue-mean,Rawgreen-mean,Exred-mean,Exblue-mean,Exgreen-mean,Value-mean,Saturatoin-mean,Hue-mean,Class
1.6463522072740155,1.9937337468160354,0.0,2.4106684711372743,-0.19455170047579257,-0.08422743728267013,-0.07071719085008014,-0.02532071231714978,-0.09869746708487953,-0.7368885465256804,-0.7561686445253448,-0.8647523005827549,-0.5571627330077624,0.42423455145648753,-1.4575107297411714,2.044039931219343,-0.7281934556281356,0.7452991679282033,2.258225105459621,7
0.09714937429791874,-0.6858595943215253,0.0,-0.35704731841351994,-0.19455170047579257,0.40990656467771835,-0.09991909430018568,-0.4255211021474008,-0.13245634311809593,-0.7378589106712863,-0.7276210244444469,-0.7447509661708531,-0.7313616777588656,0.6928725515774683,-0.6511884353808542,0.40851478000023894,-0.777389199713237,-0.20331883481393695,-0.5009985610603175,4
1.5092546114354228,1.2629355628694279,0.0,-0.35704731841351994,-0.19455170047579257,-0.0842274002226246,-0.09759820120382924,-0.05610541587169839,-0.12067296498645261,0.26743936597079093,0.25568594813437034,0.3301545335170555,0.20075539608624743,-0.32411419647187356,0.6377915919859627,-0.7555943394763978,0.31268500507913277,-0.5811581501270667,-0.4606589733999765,6
0.3027957680558077,-0.6336597240396248,0.0,-0.35704731841351994,-0.19455170047579257,1.8305417045011931,0.020288596561647228,-0.24081294454433738,-0.11136935964832782,0.16458060933742724,0.14466739387796695,0.2458982774895053,0.08462275158279461,-0.31451999205017284,0.6775398848991332,-0.8325602381135275,0.22723975308751043,-0.4695828385346893,-0.44497775295220987,4
-1.6576998524360669,1.5065349575182971,0.0,-0.35704731841351994,-0.19455170047579257,1.048163303519446,-0.037700838185549056,0.9136110975785089,-0.10304168602292717,0.33245378992623786,0.3254688925649207,0.4144106976286985,0.23742895686792578,-0.3337083145456477,0.8194978913571229,-1.053837207518604,0.3981301638577615,-0.49336361542513624,-0.421706763555332,6
-0.36898245155329623,-1.4340577350287662,0.0,-0.35704731841351994,-0.19455170047579257,-0.06363687599480088,-0.1100714792405904,-0.3639509275769487,-0.12533632248590107,2.6225155315431605,2.793252209267105,2.3676239577650384,2.734280414868285,-0.5831579749015685,0.45040671683181543,-0.17835014299123583,2.3789065129891185,-1.3776909655798852,-0.5861693841952319,2
1.3310277368452526,-0.16386089150251998,0.0,-0.35704731841351994,-0.19455170047579257,-0.5989502364727614,-0.12593145714214588,-0.5486598055408506,-0.13894194971744667,-0.8281028626721576,-0.7625125680287722,-0.8468797533479372,-0.8597187829285055,1.2685253781410248,-0.8045032612227503,0.09103050223871881,-0.8809591940064956,0.7722843609139947,0.031303646648874604,1
-0.03994822154067389,-0.007261280656818382,0.0,-0.35704731841351994,-0.19455170047579257,-0.4754167489536802,-0.11899270532410144,-0.5332674565341949,-0.13661134097280586,-0.9396948573161863,-0.9369702431289689,-0.9387956652541595,-0.9330657004040577,0.7888146735076079,-0.7647549580885931,0.50472214896732,-0.9741721923659158,2.510764207246547,-0.5047097562642552,3
0.05602009554634096,0.584337249204721,0.0,-0.35704731841351994,-0.19455170047579257,0.20401740645923455,-0.0483661187033959,-0.05610541587169839,-0.11097463891428908,-0.3642683478150389,-0.4167692009908075,-0.2800649954301341,-0.4104689299625681,-0.18020095745051187,0.2630219949924684,-0.2649367681346788,-0.30614573674795237,0.014658652346393884,-0.5219874158920614,4
0.20682745096879285,0.6539370762472551,0.0,-0.35704731841351994,-0.19455170047579257,-0.5989502698268023,-0.12002630837462731,-0.4563058417199912,-0.12964654140229082,-0.5583413603352061,-0.5817109551513381,-0.6860269270441786,-0.3768515427957633,0.24194446884394566,-1.3098742650415416,1.9766947590885258,-0.5754277055981513,-0.15743361507920214,2.4000177072190287,7
0.6866690364038671,1.12373590878436,0.0,-0.35704731841351994,-0.19455170047579257,0.4099063052573997,-0.06994154584498001,-0.025320850848080292,-0.11809970948067172,0.4906233814587066,0.4808949256191257,0.5727104562015143,0.39634726183694946,-0.4872158443366361,0.9500994617182072,-1.1211822064761705,0.5586637954143844,-0.5721507460686188,-0.43803840432826463,6
0.9197349493294745,0.3233378977952183,0.0,2.4106684711372743,-0.19455170047579257,-0.5165945509493406,-0.124609790384078,-0.25620555953037955,-0.1313202313977772,-0.8484805411697092,-0.7434808203565862,-0.903050586869808,-0.8749993842034521,1.6426997391530167,-1.0600279181508125,0.14875490456990992,-0.8939054488276744,1.030158721040048,0.49063589128115853,1
-0.32785317280171844,-0.8946590754491274,0.0,-0.35704731841351994,-0.19455170047579257,0.22460641122519218,-0.021519758498304384,-0.1792439807342178,-0.033119698266656124,-0.27693546991108425,-0.2645152081942715,-0.19325547635033796,-0.38601995362000413,0.337886599408878,0.3311619914071039,-0.899905237071094,-0.21811119091411707,0.043819872722753846,-0.31279006457456515,1
1.1802203814228005,-0.28566058882695455,0.0,2.4106684711372743,-0.19455170047579257,0.24519526775096767,-0.07711234905733264,-0.10228226340712548,-0.09226675269020626,-0.5321415284038494,-0.6007427113878102,-0.4230452676053821,-0.5907800651643773,-0.1897951618722126,0.2914135962840665,-0.30341967415993126,-0.45114369846429175,0.526944829799206,-0.515576804817751,5
0.20682745096879285,0.027538632864448638,0.0,-0.35704731841351994,-0.19455170047579257,-0.5989501845886976,-0.12593145535789518,-0.48709044830288845,-0.13491062320844716,-0.8086955719000841,-0.7276210244444469,-0.8392201020650606,-0.8413820492963278,1.3932501565102295,-0.8669648249482127,0.07178900593278005,-0.8706022004029819,0.5202047087192987,0.15603794140083554,1
1.3173179772613932,-0.28566058882695455,0.0,-0.35704731841351994,-0.19455170047579257,-0.2695276277952418,-0.12262728645544342,-0.4409135176489031,-0.13434372000813885,-0.91252463241938,-0.927454369578352,-0.8928377070031506,-0.9116728487172981,0.6065246254342367,-0.6171185138309367,0.43737698549516574,-0.9275656908558808,2.2789669966248205,-0.5588719247010054,3
0.5907007193168522,-1.9212565243265045,0.0,2.4106684711372743,-0.19455170047579257,-0.20776179941882553,-0.11742320525122359,-0.3023825455967372,-0.13339884284810022,2.4459090998437563,2.4792282170915056,2.326772162550687,2.5295202483137214,-1.6864923468764002,1.211302398020642,-0.361144119784435,2.337478230972184,-1.0939370551832956,-0.6422952407845557,2
1.0294130260003487,2.2025332279436376,0.0,-0.35704731841351994,-0.19455170047579257,0.14225065158168032,-0.09564863967289784,-0.2715978974545608,-0.12275922234292456,-0.7291256333608339,-0.7498247410052515,-0.8468797533479372,-0.560218851612446,0.40504611670870844,-1.3836924897256164,1.9382118530632737,-0.7307827028638517,0.5979905688572157,2.3015083159648446,7
-1.397214420342741,-0.6684596375608918,0.0,-0.35704731841351994,-0.19455170047579257,-0.16658301162595449,-0.10387612075799642,-0.17924389761565945,-0.1238244812399434,-0.5001194591991418,-0.39773738765909533,-0.5124079578215167,-0.5785555907456427,1.3356848695364776,-0.4921953148331054,-0.5054551039657565,-0.5417674449273462,-0.11890605783966474,-0.01551457793528921,1
-0.8214045178206519,0.3407378545558518,0.0,-0.35704731841351994,-0.19455170047579257,-0.5783612910028766,-0.1243619764729944,-0.5486597584403343,-0.13894194971744667,-0.8387768866137221,-0.7498247410052515,-0.8800716100422012,-0.8658310228883823,1.4891922784403693,-0.963496376660006,0.13913417806359682,-0.8964947007240402,0.737514799035097,0.2948094057983525,1
-0.23188485571470357,0.07973850314634917,0.0,-0.35704731841351994,-0.19455170047579257,1.9128972047243864,-0.029900952781489923,-0.21002879511351075,-0.12227462730445231,0.4246385147580795,0.38573611588914536,0.5267525025463008,0.335224752217802,-0.6982886006578278,1.0295960986494819,-1.044216481012291,0.512057298564999,-0.4992794571542573,-0.4718635622058098,4
-1.4794729778458966,-1.0338587295341954,0.0,-0.35704731841351994,-0.19455170047579257,-0.16658308574604547,-0.0969374061861854,-0.21002868428876634,-0.11601378886584568,-0.4758603031592804,-0.4358009286796595,-0.4383646391080658,-0.5541066144030787,0.750437821281635,-0.14013915218769007,-0.5150759170586948,-0.46667925178833314,0.06220566130961782,-0.2541152774622675,1
0.8511861514101783,0.18413824371015022,0.0,2.4106684711372743,-0.19455170047579257,0.4099064905576273,-0.08173817958813151,-0.3639517310563455,-0.1336508448193853,-0.27111331123730753,-0.35650194911896266,-0.15495726589390846,-0.32489747150595166,-0.5543751889406142,0.5526165325865015,-0.3803855727970611,-0.1792725289848736,0.13519054875475744,-0.5524676566649939,5
0.9882837472487709,-0.042061194178085404,0.0,-0.35704731841351994,-0.19455170047579257,7.327781480321792,0.25990912359107876,-0.4101288667361081,-0.12481501308401906,0.10441800611000941,0.13197948977587198,0.12079045603737226,0.057117656635546965,0.16519074712241472,0.19488204968276657,-0.49583446404606857,0.10036645211143787,-0.6410024957624314,-0.4094749261694697,4
-0.35527269196943695,0.11453841666761619,0.0,-0.35704731841351994,-0.19455170047579257,-0.49600567959954683,-0.11717843148030703,-0.5178751380043439,-0.13094421615195384,-0.9348430313481857,-0.9337982853739221,-0.9387956652541595,-0.9208412127828776,0.7696262560294141,-0.7931465951536445,0.5720672864634868,-0.9741721923659158,2.413409433985634,-0.5670755444177431,3
-0.410111730304874,-0.9120590322097609,0.0,-0.35704731841351994,-0.19455170047579257,-0.31070623028788535,-0.10313275730874524,-0.05610558210881496,-0.07620443468928932,1.7977050645833368,1.8226329552308518,1.7982556955157327,1.7532651325406605,-1.235564480012693,1.4781837056863303,-1.2654933638307426,1.801503517204254,-0.9402845498848328,-0.5050239308346957,2
0.3850543255589633,1.193335735826894,0.0,-0.35704731841351994,-0.19455170047579257,0.5540291162588301,-0.0876006296751014,1.3907731299291495,-0.06988114428109042,0.4294902830863923,0.41428373597004337,0.47824123988088785,0.3810666138033414,-0.4872158443366361,0.6775398848991332,-0.6593869878266415,0.46286146126690414,-0.675423376304475,-0.5186395214429408,6
-0.09478725987611093,0.7583368168110561,0.0,2.4106684711372743,-0.19455170047579257,-0.37247225878854756,-0.11577114700617991,-0.10228240193805599,-0.1232575766790628,-0.5884227012487022,-0.5690231366921035,-0.6987930125156396,-0.4685352384617471,0.6544956907167028,-1.2190210438090547,1.4090713150856649,-0.6531052391858742,-0.7817575154210988,2.374513903616036,7
-0.7665654794852148,-0.8424592051672269,0.0,2.4106684711372743,-0.19455170047579257,0.08048389670412609,-0.09594612779265459,-0.2562054764118213,-0.10259705099310228,-0.37494237961656085,-0.30892260134921273,-0.34134225165110077,-0.47464742066092447,0.9039452388203192,-0.08335579628969389,-0.7652149793960854,-0.3682877170116337,-0.014859266540415242,-0.18057253802696313,1
-0.36898245155329623,-0.07686110769935242,0.0,5.178384260688069,-0.19455170047579257,-0.1665829375058634,-0.1157711387540204,0.03624861167338903,-0.04521367243640119,-0.4050236943301988,-0.32795432903806465,-0.38730020530631426,-0.4960403334089947,1.0286700258243164,-0.21395741775571156,-0.6690077143329547,-0.414894213861019,-0.08184673861034496,-0.1398466075543108,1
-1.5206022565974744,-1.660257172917002,0.0,-0.35704731841351994,-0.19455170047579257,-0.4960064430364844,-0.1256836338637461,-0.33316744309458846,-0.13289502003171833,1.92385256071124,1.8575244559937474,1.997406904618247,1.8785661053530693,-2.1662034314406924,2.068729728020636,-1.332838362788309,2.0034650812290846,-0.7605118301550257,-0.5669692661637952,2
1.4132862943484081,-1.4166577782681327,0.0,2.4106684711372743,-0.19455170047579257,0.05989518841853258,-0.09265082193254,0.5288032035976998,-0.10225717322803064,0.19660273094185124,0.19224677019533692,0.2280256888925292,0.1610258542253602,-0.19938936629391313,0.3709101821104076,-0.4284892919152518,0.20911495252775283,-0.6804556641698356,-0.49011882643022375,4
-0.12220677904382947,-1.5384574755925673,0.0,-0.35704731841351994,-0.19455170047579257,-0.39306110049030485,-0.10990058526945026,-0.425521398603592,-0.13094417703550004,2.309087676713764,2.311114593959027,2.232303290914713,2.373657814403527,-1.8591881991628634,1.3816521590850304,-0.4765929244468173,2.2416762463734305,-1.016560289947193,-0.6367237877872457,2
0.371344565975104,1.6805345251246322,0.0,-0.35704731841351994,-0.19455170047579257,-0.35188317990249884,-0.11205394614602288,-0.2715978143360025,-0.10341588422443496,-0.5874523109032382,-0.6070866491650476,-0.7141123380603697,-0.4104689299625681,0.2995097817220755,-1.3269092258165005,1.9478325795695868,-0.6039094951007729,-0.044632902598127445,2.3752616701616267,7
-1.3286656224234445,0.1319383734282497,0.0,-0.35704731841351994,-0.19455170047579257,-0.619539167118628,-0.12568364445773467,-0.45630583340813546,-0.13667433087867387,-0.8348954300312988,-0.746652780680919,-0.877518392947909,-0.8597187829285055,1.479598108557839,-0.9691747071393121,0.15837563107622304,-0.8964947007240402,0.6100261864306802,0.31602312781028297,1
0.7689275939070227,-1.8864566108052376,0.0,-0.35704731841351994,-0.19455170047579257,-0.3930601369291215,-0.12262729493063426,-0.2715983961659106,-0.11928920682694556,2.7049966149189446,2.885238921644176,2.4212414937661983,2.841244428506737,-0.5639693933623149,0.32548367114878424,0.014064646894901459,2.433280681635907,-1.4117838166737786,-0.6263206871779027,2
1.043122785584208,0.027538632864448638,0.0,2.4106684711372743,-0.19455170047579257,-0.0636385436968491,-0.09744372077793985,1.6986193342890528,-0.042821599242555484,0.16555099968289125,0.2525139649719416,0.11057761063918024,0.14574520619175213,0.6544956907167028,-0.23099227632080355,-0.2649367681346788,0.0900094864718222,-1.026937579257819,-0.3091789987609182,4
1.043122785584208,0.027538632864448638,0.0,-0.35704731841351994,-0.19455170047579257,-0.3312943456127506,-0.11742323313014083,2.0834277823935836,1.6243220025902296,0.15099556369866232,0.17955886609324193,0.17440815289136966,0.09379121741722532,0.1364081338573129,0.28005705797729413,-0.6112832687084508,0.15474078388096488,-0.6845481465271938,-0.3949043846728276,4
-0.9036630753238075,-0.05946115093871891,0.0,-0.35704731841351994,-0.19455170047579257,0.1010728644100381,-0.08304029006636618,-0.27159800827930525,-0.10840110789261606,-0.47100850863110955,-0.6356342692459456,-0.25453282448721204,-0.5663311163269082,-1.1108396498347326,1.0579875977312128,-0.6786283542526423,-0.28025326439079223,1.1144021297459104,-0.5620474567930838,3
-1.4246339395104595,-1.0338587295341954,0.0,-0.35704731841351994,-0.19455170047579257,5.330657505395554,0.1614557533069669,4.9310083589340845,0.15961912776283083,-0.15855093934774397,-0.23279563349856477,-0.14219113446449375,-0.10485671192797044,-0.5447810708668398,-0.020894273448178305,0.5816880302871249,-0.16632624619979663,-0.11454769446291145,-0.7967167023474369,3
0.9745739876649117,-0.49446006995455666,0.0,-0.35704731841351994,-0.19455170047579257,-0.0636385436968491,-0.10227109803786706,-0.3023825178905511,-0.11868920294327408,-0.7708513283016848,-0.7434808203565862,-0.7677299429984599,-0.7924840993617092,0.8751625996508395,-0.6114401424676837,0.15837563107622304,-0.8006924481379295,0.37533021993313836,-0.2500719788959625,5
-0.8488240369883704,-1.8168567837627034,0.0,-0.35704731841351994,-0.19455170047579257,0.2040175176393711,-0.10087662136135071,-0.2715978420421886,-0.12513159444976946,0.21309886901743358,0.14783931994515545,0.33526099068461673,0.12740857707893516,-0.7654479452618059,0.9898478568412448,-0.9095259635774072,0.31786352285381325,-0.313967878093071,-0.49888613513212104,4
-1.0955997094978371,-0.26826063206632106,0.0,-0.35704731841351994,4.391309810739319,8.748416805445494,0.1580418126175917,6.8858338345834245,0.1307389056806582,0.3343945706171657,0.25568594813437034,0.38887852668577627,0.34133707194245416,-0.9861148196567725,0.6377915919859627,-0.09176351784779284,0.3722376915006012,-0.2975462094176501,-0.6456917436190084,3
-0.02623846195681462,1.0367361249811922,0.0,-0.35704731841351994,-0.19455170047579257,-0.2901165584411085,-0.11279737650467542,1.0829269255692469,0.48792903496855944,-0.12555850599743054,-0.09640141377607189,-0.1166589635215717,-0.16292307543733928,0.36666921267397984,-0.043607605586390194,-0.2937989476536181,-0.1404337738426365,-0.702956628534398,-0.3934463920123947,6
-0.410111730304874,-0.2508606753056875,0.0,-0.35704731841351994,-0.19455170047579257,-0.3312943456127506,-0.11643197547852442,-0.13306702237404625,-0.09377851859447246,-0.5185563779656519,-0.3882215809099095,-0.5558127173614148,-0.5938362112741559,1.6043228782922507,-0.673901767519066,-0.4669721979405041,-0.5754277055981513,-0.18354309613606115,0.14996318773196712,1
0.8511861514101783,-0.5988598105183578,0.0,-0.35704731841351994,-0.19455170047579257,0.40990656467771835,-0.0915270250089637,-0.3639518972934621,-0.12203716832048182,-0.7495032804185557,-0.7561686445253448,-0.7166655551546619,-0.7741473739810599,0.5489593125561067,-0.39566376823180543,0.11989268175765806,-0.7489074568171122,0.532953767123353,-0.4407683703422811,5
